wall_time,scenario,window_start_s,offset_abs_max_ns,pdv_std_ns,label,action,reason,decision_latency_s,end_to_end_latency_s,within_budget,protective_1of1,protective_2of3
2026-08-06T19:52:53.697760+00:00,mixed_pdv_loss_holdover,547.4758086999875,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.220000000212167e-05,7.289999996373808e-05,True,False,False
2026-08-06T19:52:53.940889+00:00,mixed_pdv_loss_holdover,547.6758086999876,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.459999999857246e-05,6.570000005012844e-05,True,False,False
2026-08-06T19:52:54.067235+00:00,mixed_pdv_loss_holdover,547.8758086999876,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.980000000567088e-05,8.130000003347959e-05,True,False,False
2026-08-06T19:52:54.295685+00:00,mixed_pdv_loss_holdover,548.0758086999876,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.459999999857246e-05,6.629999995766411e-05,True,False,False
2026-08-06T19:52:54.533291+00:00,mixed_pdv_loss_holdover,548.2758086999877,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.0001037000000678745,0.0001220999999986816,True,False,False
2026-08-06T19:52:54.686328+00:00,mixed_pdv_loss_holdover,548.4758086999877,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.010000001628214e-05,8.250000007592462e-05,True,False,False
2026-08-06T19:52:54.934025+00:00,mixed_pdv_loss_holdover,548.6758086999878,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.899999998997373e-05,5.8899999999084685e-05,True,False,False
2026-08-06T19:52:55.047663+00:00,mixed_pdv_loss_holdover,548.8758086999878,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.659999999352294e-05,6.489999998393614e-05,True,False,False
2026-08-06T19:52:55.275980+00:00,mixed_pdv_loss_holdover,549.0758086999879,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.99000000218075e-05,5.9400000054665725e-05,True,False,False
2026-08-06T19:52:55.502898+00:00,mixed_pdv_loss_holdover,549.2758086999879,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.899999998997373e-05,5.989999999655993e-05,True,False,False
2026-08-06T19:52:55.738518+00:00,mixed_pdv_loss_holdover,549.475808699988,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.099999993442907e-05,8.233799997015012e-05,True,False,False
2026-08-06T19:52:55.881085+00:00,mixed_pdv_loss_holdover,549.675808699988,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.644699999469594e-05,7.843399998819223e-05,True,False,False
2026-08-06T19:52:56.114470+00:00,mixed_pdv_loss_holdover,549.875808699988,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.415999994009326e-05,0.00010018000000400207,True,False,False
2026-08-06T19:52:56.357250+00:00,mixed_pdv_loss_holdover,550.0758086999881,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.897600001640967e-05,5.854700009422231e-05,True,False,False
2026-08-06T19:52:56.474851+00:00,mixed_pdv_loss_holdover,550.2758086999881,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.051799999160721e-05,4.9346999958288507e-05,True,False,False
2026-08-06T19:52:56.725708+00:00,mixed_pdv_loss_holdover,550.4758086999882,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.555299998784903e-05,8.642700004202197e-05,True,False,False
2026-08-06T19:52:56.834379+00:00,mixed_pdv_loss_holdover,550.6758086999882,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,9.934399997746368e-05,0.00011588600000322913,True,False,False
2026-08-06T19:52:57.093091+00:00,mixed_pdv_loss_holdover,550.8758086999883,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.748799995013542e-05,5.7896000043911044e-05,True,False,False
2026-08-06T19:52:57.308604+00:00,mixed_pdv_loss_holdover,551.0758086999883,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,3.9032000017868995e-05,4.869599990797724e-05,True,False,False
2026-08-06T19:52:57.552852+00:00,mixed_pdv_loss_holdover,551.2758086999884,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.821199997375516e-05,8.01070000306936e-05,True,False,False
2026-08-06T19:52:57.663942+00:00,mixed_pdv_loss_holdover,551.4758086999884,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.7431999948676093e-05,6.904899998971814e-05,True,False,False
2026-08-06T19:52:57.890933+00:00,mixed_pdv_loss_holdover,551.6758086999885,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.566599998019228e-05,6.588799999462935e-05,True,False,False
2026-08-06T19:52:58.149497+00:00,mixed_pdv_loss_holdover,551.8758086999885,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00010045899989563623,0.00011700100003508851,True,False,False
2026-08-06T19:52:58.283920+00:00,mixed_pdv_loss_holdover,552.0758086999886,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.170599999677506e-05,7.267299997693044e-05,True,False,False
2026-08-06T19:52:58.532074+00:00,mixed_pdv_loss_holdover,552.2758086999886,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.7711000067683926e-05,6.774700000278244e-05,True,False,False
2026-08-06T19:52:58.684951+00:00,mixed_pdv_loss_holdover,552.4758086999886,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.0005504370000153358,0.0005758999999443404,True,False,False
2026-08-06T19:52:58.928982+00:00,mixed_pdv_loss_holdover,552.6758086999887,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.752499998834537e-05,6.821199997375516e-05,True,False,False
2026-08-06T19:52:59.079060+00:00,mixed_pdv_loss_holdover,552.8758086999887,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.860000005166512e-05,0.00012039999990065553,True,False,False
2026-08-06T19:52:59.328331+00:00,mixed_pdv_loss_holdover,553.0758086999888,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.509999991521909e-05,7.650000009107316e-05,True,False,False
2026-08-06T19:52:59.469026+00:00,mixed_pdv_loss_holdover,553.2758086999888,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00011600000004818867,0.00013060000003406458,True,False,False
2026-08-06T19:52:59.725626+00:00,mixed_pdv_loss_holdover,553.4758086999889,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.140000004961621e-05,7.17000000349799e-05,True,False,False
2026-08-06T19:52:59.871606+00:00,mixed_pdv_loss_holdover,553.6758086999889,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.070000003750465e-05,8.349999995971302e-05,True,False,False
2026-08-06T19:53:00.109411+00:00,mixed_pdv_loss_holdover,553.875808699989,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.419999993388046e-05,5.409999994299142e-05,True,False,False
2026-08-06T19:53:00.356314+00:00,mixed_pdv_loss_holdover,554.075808699989,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.25000000379805e-05,6.30999999202686e-05,True,False,False
2026-08-06T19:53:00.494706+00:00,mixed_pdv_loss_holdover,554.275808699989,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,9.910000005675101e-05,0.00011540000002696615,True,False,False
2026-08-06T19:53:00.742785+00:00,mixed_pdv_loss_holdover,554.4758086999891,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.4500000032930984e-05,6.559999997080013e-05,True,False,False
2026-08-06T19:53:00.855600+00:00,mixed_pdv_loss_holdover,554.6758086999891,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.6200000042517786e-05,5.610000005162874e-05,True,False,False
2026-08-06T19:53:01.103683+00:00,mixed_pdv_loss_holdover,554.8758086999892,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.549999994196696e-05,5.659999999352294e-05,True,False,False
2026-08-06T19:53:01.332603+00:00,mixed_pdv_loss_holdover,555.0758086999892,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.270000003245514e-05,8.820000005016482e-05,True,False,False
2026-08-06T19:53:01.452447+00:00,mixed_pdv_loss_holdover,555.2758086999893,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.5300000010684016e-05,5.4900000009183714e-05,True,False,False
2026-08-06T19:53:01.706460+00:00,mixed_pdv_loss_holdover,555.4758086999893,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.989999999655993e-05,7.119999997939885e-05,True,False,False
2026-08-06T19:53:01.940943+00:00,mixed_pdv_loss_holdover,555.6758086999894,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.51000000541535e-05,7.010000001628214e-05,True,False,False
2026-08-06T19:53:02.077248+00:00,mixed_pdv_loss_holdover,555.8758086999894,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.0100000066777284e-05,6.029999997281266e-05,True,False,False
2026-08-06T19:53:02.313288+00:00,mixed_pdv_loss_holdover,556.0758086999895,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.129999999553547e-05,6.109999992531812e-05,True,False,False
2026-08-06T19:53:02.555250+00:00,mixed_pdv_loss_holdover,556.2758086999895,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.620000001727021e-05,6.670000004760368e-05,True,False,False
2026-08-06T19:53:02.689609+00:00,mixed_pdv_loss_holdover,556.4758086999896,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.510000000365835e-05,8.800000000519503e-05,True,False,False
2026-08-06T19:53:02.936791+00:00,mixed_pdv_loss_holdover,556.6758086999896,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.969999992634257e-05,8.539999998902204e-05,True,False,False
2026-08-06T19:53:03.047285+00:00,mixed_pdv_loss_holdover,556.8758086999896,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.900000005316542e-05,8.239999999659631e-05,True,False,False
2026-08-06T19:53:03.272139+00:00,mixed_pdv_loss_holdover,557.0758086999897,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.7099999935417145e-05,6.669999993391684e-05,True,False,False
2026-08-06T19:53:03.517519+00:00,mixed_pdv_loss_holdover,557.2758086999897,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.799999999249849e-05,5.859999998847343e-05,True,False,False
2026-08-06T19:53:03.741795+00:00,mixed_pdv_loss_holdover,557.4758086999898,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.3839999964111485e-05,6.499599999187922e-05,True,False,False
2026-08-06T19:53:03.865811+00:00,mixed_pdv_loss_holdover,557.6758086999898,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.374199997731921e-05,6.422000001293782e-05,True,False,False
2026-08-06T19:53:04.105872+00:00,mixed_pdv_loss_holdover,557.8758086999899,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,0.00012349200005701277,0.00013891700007206964,True,False,False
2026-08-06T19:53:04.327627+00:00,mixed_pdv_loss_holdover,558.0758086999899,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.01529999610284e-05,5.995200001507328e-05,True,False,False
2026-08-06T19:53:04.458286+00:00,mixed_pdv_loss_holdover,558.27580869999,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.0549999994254904e-05,4.9861999968925375e-05,True,False,False
2026-08-06T19:53:04.685565+00:00,mixed_pdv_loss_holdover,558.47580869999,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.28769999416545e-05,5.2869999990434735e-05,True,False,False
2026-08-06T19:53:04.918676+00:00,mixed_pdv_loss_holdover,558.6758086999901,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.0832999932026723e-05,6.169800008137827e-05,True,False,False
2026-08-06T19:53:05.059246+00:00,mixed_pdv_loss_holdover,558.8758086999901,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.481000005147507e-05,6.567500008713978e-05,True,False,False
2026-08-06T19:53:05.294788+00:00,mixed_pdv_loss_holdover,559.0758086999901,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.392899990714795e-05,9.274000001369131e-05,True,False,False
2026-08-06T19:53:05.546110+00:00,mixed_pdv_loss_holdover,559.2758086999902,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.78260000136288e-05,5.7622999975137645e-05,True,False,False
2026-08-06T19:53:05.658613+00:00,mixed_pdv_loss_holdover,559.4758086999902,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.190799995740235e-05,5.09289999399698e-05,True,False,False
2026-08-06T19:53:05.880792+00:00,mixed_pdv_loss_holdover,559.6758086999903,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.7146000042630476e-05,5.616800001462252e-05,True,False,False
2026-08-06T19:53:06.127356+00:00,mixed_pdv_loss_holdover,559.8758086999903,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.404100002375344e-05,5.354899997200846e-05,True,False,False
2026-08-06T19:53:06.250452+00:00,mixed_pdv_loss_holdover,560.0758086999904,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.685499993684061e-05,6.71300000476549e-05,True,False,False
2026-08-06T19:53:06.476948+00:00,mixed_pdv_loss_holdover,560.2758086999904,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.848800001080235e-05,8.391200003643462e-05,True,False,False
2026-08-06T19:53:06.704724+00:00,mixed_pdv_loss_holdover,560.4758086999905,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.083200005628896e-05,6.121299998085306e-05,True,False,False
2026-08-06T19:53:06.943510+00:00,mixed_pdv_loss_holdover,560.6758086999905,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,3.9580000020578154e-05,4.86010000031456e-05,True,False,False
2026-08-06T19:53:07.050844+00:00,mixed_pdv_loss_holdover,560.8758086999906,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.656399994473759e-05,5.519800004094577e-05,True,False,False
2026-08-06T19:53:07.298352+00:00,mixed_pdv_loss_holdover,561.0758086999906,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.257000006826274e-05,0.00010011300003043289,True,False,False
2026-08-06T19:53:07.539713+00:00,mixed_pdv_loss_holdover,561.2758086999906,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,6.742100003975793e-05,7.906200005436403e-05,True,False,False
2026-08-06T19:53:07.669117+00:00,mixed_pdv_loss_holdover,561.4758086999907,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,7.605500002227927e-05,9.060500008217787e-05,True,False,False
2026-08-06T19:53:07.897952+00:00,mixed_pdv_loss_holdover,561.6758086999907,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.015300007471524e-05,6.043600001248706e-05,True,False,False
2026-08-06T19:53:09.453729+00:00,mixed_pdv_loss_holdover,561.8758086999908,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.0502000047126785e-05,4.99039999795059e-05,True,False,False
2026-08-06T19:53:09.584284+00:00,mixed_pdv_loss_holdover,562.0758086999908,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.200299997592083e-05,5.1603999963845126e-05,True,False,False
2026-08-06T19:53:09.818080+00:00,mixed_pdv_loss_holdover,562.2758086999909,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.870299994763627e-05,5.960299995422247e-05,True,False,False
2026-08-06T19:53:10.060315+00:00,mixed_pdv_loss_holdover,562.4758086999909,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.480300001181604e-05,0.0001056070000231557,True,False,False
2026-08-06T19:53:10.197348+00:00,mixed_pdv_loss_holdover,562.675808699991,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.4703000046174566e-05,6.570400000782683e-05,True,False,False
2026-08-06T19:53:10.446862+00:00,mixed_pdv_loss_holdover,562.875808699991,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.0302000002157e-05,4.9702999945111515e-05,True,False,False
2026-08-06T19:53:10.562625+00:00,mixed_pdv_loss_holdover,563.0758086999911,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,4.750300001887808e-05,5.750299999363051e-05,True,False,False
2026-08-06T19:53:10.781447+00:00,mixed_pdv_loss_holdover,563.2758086999911,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,3.85020000521763e-05,4.740300005323661e-05,True,False,False
2026-08-06T19:53:11.015533+00:00,mixed_pdv_loss_holdover,563.4758086999911,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,8.290599998872494e-05,0.00010060600004635489,True,False,False
2026-08-06T19:53:11.245662+00:00,mixed_pdv_loss_holdover,563.6758086999912,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,5.230399995070911e-05,6.290400006037089e-05,True,False,False
2026-08-06T19:53:11.373922+00:00,mixed_pdv_loss_holdover,563.8758086999912,0.0,0.0,healthy,safe_default,no anomaly above configured threshold,9.460700005092804e-05,0.00011220700002922968,True,False,False
